Date,Open,High,Low,Close,Volume,Change
2023-04-04,12760,12840,12290,12290,152479,-0.0322834645669291
2023-04-05,12390,12980,12290,12700,248057,0.03336045565500401
2023-04-06,12740,12760,12050,12260,213026,-0.03464566929133861
2023-04-07,12430,13860,12410,13500,699239,0.10114192495921692
2023-04-10,13800,14250,13400,13940,574460,0.032592592592592506
2023-04-11,14220,14270,13590,13830,294112,-0.007890961262553842
2023-04-12,13730,14560,13440,13990,358803,0.011569052783803269
2023-04-13,13870,14500,13210,13990,285421,0.0
2023-04-14,14040,14420,13990,14300,150182,0.022158684774839177
2023-04-17,14170,15100,13950,14650,236807,0.02447552447552437
2023-04-18,14930,15750,14560,15700,613232,0.07167235494880542
2023-04-19,15830,15900,15020,15280,304865,-0.026751592356687892
2023-04-20,15200,15200,13800,13820,436147,-0.09554973821989532
2023-04-21,13670,14180,13650,13790,153600,-0.0021707670043414895
2023-04-24,13670,13900,13350,13700,93959,-0.006526468455402501
2023-04-25,13700,13830,13150,13390,128928,-0.022627737226277422
2023-04-26,13390,13690,13150,13180,86521,-0.015683345780433178
2023-04-27,13010,13290,12720,13290,71156,0.008345978755690542
2023-04-28,13320,13400,12900,12900,79660,-0.02934537246049662
2023-05-02,12900,13500,12800,13400,68378,0.03875968992248069
2023-05-03,13130,13480,13100,13130,37698,-0.020149253731343242
2023-05-04,13150,13200,12840,12930,41366,-0.015232292460015229
2023-05-08,13190,13750,13110,13380,76355,0.03480278422273786
2023-05-09,13540,13540,13020,13070,38300,-0.023168908819133027
2023-05-10,13070,13900,12920,13840,92236,0.05891354246365732
2023-05-11,13870,14270,13750,13890,96732,0.0036127167630057855
2023-05-12,13890,14490,13750,14070,74982,0.012958963282937441
2023-05-15,14000,14070,13480,13560,74919,-0.03624733475479747
2023-05-16,13830,13950,13350,13530,62890,-0.0022123893805309214
2023-05-17,13390,13510,13250,13450,32478,-0.00591278640059123
2023-05-18,13580,14060,13520,13960,112014,0.03791821561338282
2023-05-19,14050,14640,14030,14570,112019,0.043696275071633206
2023-05-22,14420,14420,13660,14000,227799,-0.03912148249828418
2023-05-23,14000,14950,13910,14110,279304,0.007857142857142785
