Date,Open,High,Low,Close,Volume,Change
2025-08-18,16010,17880,14520,16640,45240971,
2025-08-19,17170,17900,14830,15100,8404461,-0.0925480769230768
2025-08-20,14040,14060,12850,13480,1751529,-0.1072847682119205
2025-08-21,14270,14700,13100,13280,1837073,-0.0148367952522254
2025-08-22,13500,16580,13500,15270,10980723,0.1498493975903614
2025-08-25,16240,16620,15000,15410,2538610,0.0091683038637853
2025-08-26,15070,15980,14630,15300,1957777,-0.0071382219338091
2025-08-27,15720,16340,15310,15330,2261963,0.0019607843137254
2025-08-28,15460,17450,15330,16350,6246554,0.066536203522505
2025-08-29,17000,17130,16100,16310,1740353,-0.0024464831804281
2025-09-01,16550,19240,16520,19140,11278501,0.1735131820968731
2025-09-02,19470,19480,18110,18670,2843671,-0.0245559038662487
2025-09-03,19200,20750,18900,19280,4938045,0.032672737011248
2025-09-04,19130,19490,18850,19470,1090704,0.0098547717842323
2025-09-05,20100,20250,19220,19590,1353839,0.0061633281972264
2025-09-08,19610,19610,18810,19200,831477,-0.0199081163859111
2025-09-09,19110,19180,18630,18810,731937,-0.0203124999999999
2025-09-10,18820,19550,18540,19380,1236256,0.0303030303030302
2025-09-11,20700,22650,20100,20750,5145050,0.0706914344685243
2025-09-12,21100,21300,20100,20950,847540,0.0096385542168675
2025-09-15,21350,21650,20750,21550,850684,0.0286396181384247
2025-09-16,21400,21900,21100,21350,759404,-0.0092807424593968
2025-09-17,21200,21200,20100,20550,390716,-0.0374707259953162
2025-09-18,19780,19990,19030,19570,1861997,-0.0476885644768856
2025-09-19,19800,19920,19320,19570,495933,0.0
2025-09-22,19600,19670,19050,19270,813901,-0.0153295861011752
2025-09-23,19270,20400,19270,19490,1723357,0.0114167099117798
2025-09-24,19520,20300,19370,19560,1360481,0.0035915854284247
2025-09-25,19830,20200,18930,18930,1174817,-0.0322085889570552
2025-09-26,19000,19020,17870,17970,845602,-0.0507131537242472
2025-09-29,17970,17980,17020,17340,925943,-0.035058430717863
2025-09-30,17490,19570,17290,17570,4582937,0.0132641291810842
2025-10-01,17600,18260,17420,17840,818579,0.0153671030165054
2025-10-02,17860,18300,17330,17780,782430,-0.0033632286995515
2025-10-10,17780,18100,16800,18100,839327,0.0179977502812147
2025-10-13,17780,18060,17210,17490,390278,-0.0337016574585635
2025-10-14,17510,17780,16890,16890,453092,-0.0343053173241852
2025-10-15,16900,17120,16780,16900,466815,0.0005920663114269
2025-10-16,17100,17340,16540,16540,568404,-0.0213017751479289
2025-10-17,16540,16540,15950,16020,449249,-0.0314389359129383
2025-10-20,16050,18170,16050,17540,2436776,0.0948813982521847
2025-10-21,17850,17850,17070,17310,640078,-0.0131128848346636
2025-10-22,17500,18000,16990,17720,896323,0.0236857307914499
2025-10-23,17670,18070,17170,17230,699629,-0.0276523702031602
2025-10-24,17330,17410,16910,17170,478163,-0.0034822983168891
2025-10-27,17170,17180,16570,16930,595839,-0.0139778683750727
2025-10-28,16910,17230,16700,16840,435278,-0.0053160070880095
2025-10-29,16990,17000,16410,16660,400874,-0.0106888361045131
2025-10-30,16670,16680,15770,15960,726933,-0.042016806722689
2025-10-31,16020,16070,15540,15900,346862,-0.0037593984962406
2025-11-03,15900,16060,15560,15560,494528,-0.0213836477987421
2025-11-04,15560,15650,15090,15340,460472,-0.0141388174807197
2025-11-05,15190,15200,14150,14790,490232,-0.0358539765319426
2025-11-06,14970,15040,14020,14020,372789,-0.0520622041920216
2025-11-07,13800,14170,13560,13790,311711,-0.0164051355206847
2025-11-10,13790,14120,13790,13940,215310,0.0108774474256707
2025-11-11,14040,14370,13550,13550,237924,-0.027977044476327
2025-11-12,13570,14420,13550,14200,344588,0.047970479704797
2025-11-13,14200,14420,13790,14200,186023,0.0
2025-11-14,14140,14560,13700,14010,338948,-0.0133802816901408
2025-11-17,14290,14300,13660,14230,208884,0.0157030692362598
2025-11-18,12170,12400,11580,11700,3469200,-0.1777933942375263
2025-11-19,11700,12200,11560,11800,1188055,0.0085470085470085
2025-11-20,11900,12050,11760,11990,562299,0.0161016949152541
2025-11-21,11540,11770,11450,11520,579124,-0.0391993327773144
2025-11-24,11600,11720,10960,10970,572320,-0.0477430555555555
2025-11-25,11060,11430,11000,11200,499666,0.012658227848101333
2025-11-26,11250,11560,11020,11550,366303,0.03125
2025-11-27,11630,12080,11300,11820,509547,0.023376623376623273
2025-11-28,12000,12000,11550,11630,341918,-0.0160744500846024
2025-12-01,11640,11780,11300,11450,281789,-0.015477214101461745
2025-12-02,11430,11640,11240,11640,368449,0.016593886462882068
2025-12-03,11700,11850,11550,11770,299866,0.011168384879725046
2025-12-04,11900,12040,11640,11690,342335,-0.00679694137638065
2025-12-05,11750,11840,11610,11700,268007,0.0008554319931566301
2025-12-08,11710,12400,11660,11960,1255428,0.022222222222222143
