Date,Open,High,Low,Close,Volume,Change
2014-10-24,11600,11600,11600,11600,0,
2014-10-27,11600,11600,11600,11600,0,0.0
2014-10-28,11600,11600,11600,11600,0,0.0
2014-10-29,11650,11650,11650,11650,0,0.0043103448275862
2014-10-30,11650,11650,11650,11650,0,0.0
2014-10-31,11650,11650,11650,11650,0,0.0
2014-11-03,11650,11650,11650,11650,0,0.0
2014-11-04,11650,11650,11650,11650,0,0.0
2014-11-05,11650,11650,11650,11650,0,0.0
2014-11-06,11650,11650,11650,11650,0,0.0
2014-11-07,11650,11650,11650,11650,0,0.0
2014-11-10,11650,11650,11650,11650,0,0.0
2014-11-11,11650,11650,11650,11650,0,0.0
2014-11-12,11700,11700,11700,11700,0,0.0042918454935623
2014-11-13,11700,11700,11700,11700,0,0.0
2014-11-14,11700,11700,11700,11700,0,0.0
2014-11-17,11700,11700,11700,11700,0,0.0
2014-11-18,11700,11700,11700,11700,0,0.0
2014-11-19,11700,11700,11700,11700,0,0.0
2014-11-20,11700,11700,11700,11700,0,0.0
2014-11-21,11700,11700,11700,11700,0,0.0
2014-11-24,11700,11700,11700,11700,0,0.0
2014-11-25,11700,11700,11700,11700,0,0.0
2014-11-26,11700,11700,11700,11700,0,0.0
2014-11-27,11700,11700,11700,11700,0,0.0
2014-11-28,11700,11700,11700,11700,0,0.0
2014-12-01,11700,11700,11700,11700,0,0.0
2014-12-02,11700,11700,11700,11700,0,0.0
2014-12-03,11700,11700,11700,11700,0,0.0
2014-12-04,11700,11700,11700,11700,0,0.0
2014-12-05,11700,11700,11700,11700,0,0.0
2014-12-08,11700,11700,11700,11700,0,0.0
2014-12-09,11700,11700,11700,11700,0,0.0
2014-12-10,11700,11700,11700,11700,0,0.0
2014-12-11,11750,11750,11750,11750,0,0.0042735042735042
2014-12-12,11750,11750,11750,11750,0,0.0
2014-12-15,11750,11750,11750,11750,0,0.0
2014-12-16,11750,11750,11750,11750,0,0.0
2014-12-17,11750,11750,11750,11750,0,0.0
2014-12-18,11750,11750,11750,11750,0,0.0
2014-12-19,11750,11750,11750,11750,0,0.0
2014-12-22,11750,11750,11750,11750,0,0.0
2014-12-23,11750,11750,11750,11750,0,0.0
2014-12-24,11750,11750,11750,11750,0,0.0
2014-12-26,11750,11750,11750,11750,0,0.0
2014-12-29,11750,11750,11750,11750,0,0.0
2014-12-30,11750,11750,11750,11750,0,0.0
2015-01-02,11750,11750,11750,11750,0,0.0
2015-01-05,11750,11750,11750,11750,0,0.0
2015-01-06,11750,11750,11750,11750,0,0.0
2015-01-07,11750,11750,11750,11750,0,0.0
2015-01-08,11800,11800,11800,11800,0,0.004255319148936
2015-01-09,11800,11800,11800,11800,0,0.0
2015-01-12,11800,11800,11800,11800,0,0.0
2015-01-13,11800,11800,11800,11800,0,0.0
2015-01-14,11800,11800,11800,11800,0,0.0
2015-01-15,11800,11800,11800,11800,0,0.0
2015-01-16,11800,11800,11800,11800,0,0.0
2015-01-19,11800,11800,11800,11800,0,0.0
2015-01-20,11800,11800,11800,11800,0,0.0
2015-01-21,11800,11800,11800,11800,0,0.0
2015-01-22,11800,11800,11800,11800,0,0.0
2015-01-23,11800,11800,11800,11800,0,0.0
2015-01-26,12500,12500,11800,11800,3,0.0
2015-01-27,11800,11800,11800,11800,10,0.0
2015-01-28,11800,11800,11800,11800,0,0.0
2015-01-29,11800,11800,11800,11800,0,0.0
2015-01-30,11800,11800,11800,11800,0,0.0
2015-02-02,11800,11800,11800,11800,0,0.0
2015-02-03,11800,11800,11800,11800,10,0.0
2015-02-04,11800,11800,11800,11800,0,0.0
2015-02-05,11800,11800,11800,11800,0,0.0
2015-02-06,11800,11800,11800,11800,100,0.0
