Date,Open,High,Low,Close,Volume,Change
2016-02-05,29950,30500,24000,24000,939179,
2016-02-11,22100,22400,19950,20350,317734,-0.1520833333333333
2016-02-12,20200,21250,18600,20050,133677,-0.0147420147420147
2016-02-15,20450,20600,19300,19550,84112,-0.0249376558603491
2016-02-16,19850,23150,19600,20150,446387,0.030690537084399
2016-02-17,20450,21450,19400,21150,144624,0.0496277915632754
2016-02-18,21450,22000,20950,22000,88844,0.0401891252955082
2016-02-19,21950,24700,21650,23250,227769,0.0568181818181818
2016-02-22,23350,23950,22650,22850,76417,-0.0172043010752688
2016-02-23,23250,24200,22600,23450,125736,0.0262582056892779
2016-02-24,23450,23700,22050,22250,80792,-0.0511727078891257
2016-02-25,22000,22900,21200,21400,85605,-0.0382022471910112
2016-02-26,21600,22400,21000,21800,51859,0.0186915887850467
2016-02-29,21900,22700,21100,21350,49706,-0.0206422018348624
2016-03-02,21350,22050,21250,21650,67463,0.0140515222482435
2016-03-03,21850,22000,21150,21500,65500,-0.0069284064665127
2016-03-04,21500,21500,20700,20800,143154,-0.0325581395348837
2016-03-07,21050,21150,20100,20400,142210,-0.0192307692307692
2016-03-08,20500,20700,19900,20000,201325,-0.0196078431372549
2016-03-09,20000,20150,19700,20000,372728,0.0
2016-03-10,20100,25750,20050,23400,1705513,0.1699999999999999
2016-03-11,23600,26350,23100,24900,999557,0.0641025641025641
2016-03-14,24650,24800,23350,23800,307891,-0.0441767068273092
2016-03-15,23650,24750,23250,24500,329477,0.0294117647058822
2016-03-16,24400,25350,23000,23350,251931,-0.046938775510204
2016-03-17,23450,25750,23250,24300,549625,0.0406852248394005
2016-03-18,24050,24750,23600,24750,157805,0.0185185185185186
2016-03-21,24800,24900,23750,23800,145705,-0.0383838383838384
2016-03-22,24000,24800,23500,24300,192600,0.0210084033613444
2016-03-23,24700,26600,24400,26000,515424,0.0699588477366255
2016-03-24,26100,26650,25350,25800,164253,-0.0076923076923076
2016-03-25,25800,25900,24300,24500,201250,-0.0503875968992247
2016-03-28,24400,24800,23700,24350,93966,-0.0061224489795917
2016-03-29,24300,24850,23800,23850,111704,-0.0205338809034907
2016-03-30,23900,24100,23500,23800,108491,-0.0020964360587002
2016-03-31,24100,24150,23500,23750,67695,-0.0021008403361344
2016-04-01,23800,24500,23700,24500,106800,0.0315789473684211
2016-04-04,24700,25450,24400,24600,127071,0.0040816326530612
2016-04-05,24300,24550,23600,24000,85873,-0.024390243902439
2016-04-06,24000,24000,22450,23150,163984,-0.0354166666666666
2016-04-07,23050,23700,22500,23250,107872,0.0043196544276458
2016-04-08,23750,24300,22650,22950,143237,-0.0129032258064516
2016-04-11,22750,23050,21100,22550,217587,-0.0174291938997821
2016-04-12,22700,28250,22650,26150,1344885,0.1596452328159645
2016-04-14,25300,26150,24450,25800,409699,-0.0133843212237093
2016-04-15,25850,26050,24650,24950,121886,-0.0329457364341084
2016-04-18,24950,26350,24750,25750,145304,0.032064128256513
2016-04-19,25750,25950,24900,25400,86912,-0.0135922330097086
2016-04-20,25450,26600,25200,26200,173704,0.0314960629921259
2016-04-21,26600,27700,26300,27400,273957,0.0458015267175573
2016-04-22,27400,27950,26900,27800,165965,0.0145985401459853
2016-04-25,28050,28350,27200,27850,117868,0.0017985611510791
2016-04-26,28250,28300,26950,27750,166033,-0.0035906642728904
2016-04-27,27950,28700,27050,28000,151368,0.0090090090090089
2016-04-28,27700,28700,27200,27850,115676,-0.0053571428571428
2016-04-29,27800,28450,27050,27050,107698,-0.0287253141831238
2016-05-02,27000,27700,26600,27050,65997,0.0
2016-05-03,27100,27800,26800,27500,76063,0.0166358595194084
2016-05-04,27250,28300,27050,28150,97606,0.0236363636363636
2016-05-09,28250,28300,27700,27750,67379,-0.0142095914742451
2016-05-10,27750,29350,27600,29350,144283,0.0576576576576577
2016-05-11,29300,29450,28550,29000,99701,-0.0119250425894378
2016-05-12,28900,29600,28550,29100,82537,0.0034482758620688
2016-05-13,29400,29750,28850,29250,120066,0.0051546391752577
2016-05-16,28800,29500,27750,27850,101617,-0.0478632478632479
2016-05-17,27850,28800,26900,28550,100754,0.0251346499102333
2016-05-18,28500,28500,27600,28000,54652,-0.0192644483362521
2016-05-19,28000,28200,26400,26750,106576,-0.044642857142857
2016-05-20,26450,26900,26100,26450,70455,-0.011214953271028
2016-05-23,26750,27100,25700,25950,81825,-0.0189035916824196
2016-05-24,26250,27050,25250,26650,120347,0.0269749518304431
2016-05-25,27100,27500,26100,27050,125485,0.0150093808630393
2016-05-26,27250,27600,26650,27000,72960,-0.0018484288354898
2016-05-27,27000,28650,26450,28400,132158,0.0518518518518518
2016-05-30,28300,29300,28150,29000,87384,0.0211267605633802
2016-05-31,29000,29200,28200,28350,86972,-0.0224137931034482
2016-06-01,28350,29300,27700,28750,79599,0.0141093474426807
2016-06-02,28700,29200,28400,28850,45889,0.0034782608695651
2016-06-03,28850,29000,28250,28450,40283,-0.0138648180242634
2016-06-07,28500,29750,28400,28750,101635,0.0105448154657292
2016-06-08,28850,31100,28450,30650,240038,0.0660869565217392
2016-06-09,30350,30600,29450,29600,114294,-0.034257748776509
2016-06-10,29600,29950,28600,29000,83857,-0.0202702702702702
2016-06-13,28500,29650,28500,29150,71268,0.0051724137931035
2016-06-14,29200,29350,28250,28650,59425,-0.0171526586620925
2016-06-15,28800,28800,27700,28000,99980,-0.0226876090750436
2016-06-16,27850,28550,27200,27350,69788,-0.0232142857142857
2016-06-17,27800,27900,26750,27350,58671,0.0
2016-06-20,27700,27800,26850,27100,65722,-0.0091407678244972
2016-06-21,27300,28750,27250,28250,116374,0.0424354243542435
2016-06-22,28100,29050,27700,28050,92994,-0.0070796460176991
2016-06-23,28050,28300,27650,28250,49889,0.0071301247771835
2016-06-24,28400,28600,24900,27000,147490,-0.0442477876106194
2016-06-27,25750,26850,25700,26600,117414,-0.0148148148148148
2016-06-28,26500,27250,25900,26900,53674,0.0112781954887217
2016-06-29,27200,28500,26700,27650,89435,0.0278810408921932
2016-06-30,27750,28000,27200,27500,42344,-0.0054249547920434
2016-07-01,27650,28150,27550,27800,50007,0.0109090909090909
2016-07-04,28200,28200,27600,27750,22486,-0.0017985611510791
2016-07-05,27950,27950,26900,27050,92521,-0.0252252252252251
2016-07-06,27050,27100,25600,25900,111133,-0.0425138632162661
2016-07-07,26100,26850,26050,26700,56333,0.0308880308880308
2016-07-08,26700,26800,26100,26200,31896,-0.0187265917602996
2016-07-11,26800,27100,26500,26900,32156,0.0267175572519084
2016-07-12,26950,27000,26100,26650,42758,-0.0092936802973977
2016-07-13,26850,26850,26250,26250,44202,-0.0150093808630393
2016-07-14,26850,27950,26750,27700,171836,0.0552380952380953
2016-07-15,28000,28250,27200,27200,81803,-0.0180505415162455
2016-07-18,27300,27700,26750,26900,43443,-0.0110294117647058
2016-07-19,26800,28000,26800,27700,87577,0.0297397769516729
2016-07-20,27700,28150,27550,27950,73327,0.0090252707581226
2016-07-21,28300,28450,27750,27750,53768,-0.0071556350626118
2016-07-22,27900,27900,26850,27150,62962,-0.0216216216216216
2016-07-25,27150,27300,26400,26500,66644,-0.0239410681399632
2016-07-26,26550,26850,26350,26500,26797,0.0
2016-07-27,26700,26700,25850,26500,63046,0.0
2016-07-28,26500,26800,26100,26200,31001,-0.0113207547169811
2016-07-29,26250,26750,26100,26200,43276,0.0
2016-08-01,26050,26300,25100,25500,91265,-0.0267175572519083
2016-08-02,25600,25800,24950,25050,46509,-0.0176470588235294
2016-08-03,25100,25200,24100,24500,83146,-0.0219560878243513
2016-08-04,24650,25150,24550,24950,32987,0.0183673469387755
2016-08-05,25000,25300,24550,24900,34794,-0.002004008016032
2016-08-08,24950,26050,24950,25550,49883,0.0261044176706828
2016-08-09,25500,25550,24700,25100,47839,-0.0176125244618395
