Date,Open,High,Low,Close,Volume,Change
2016-05-02,18550,18600,16000,16650,5172035,
2016-05-03,16850,17400,16200,17200,2039838,0.033033033033033
2016-05-04,17100,18350,16800,17950,2585367,0.0436046511627907
2016-05-09,17950,18150,17350,17900,1002894,-0.0027855153203342
2016-05-10,18000,18150,17600,17850,753750,-0.0027932960893854
2016-05-11,17950,18350,17700,18150,763921,0.0168067226890755
2016-05-12,18100,19300,17850,19050,1280895,0.0495867768595041
2016-05-13,18950,19700,18800,19550,1176400,0.026246719160105
2016-05-16,19600,20500,19550,20300,1105077,0.0383631713554988
2016-05-17,20400,20450,19300,19850,1129696,-0.022167487684729
2016-05-18,19900,20300,19200,19850,798105,0.0
2016-05-19,19950,20050,19050,19200,807577,-0.0327455919395466
2016-05-20,19250,20500,18900,20350,838831,0.0598958333333332
2016-05-23,20350,20950,20050,20750,642829,0.0196560196560195
2016-05-24,20900,22000,20750,22000,1356120,0.0602409638554217
2016-05-25,22200,23900,21750,23400,1697747,0.0636363636363637
2016-05-26,23550,24250,22200,23550,976991,0.0064102564102563
2016-05-27,23400,23500,22800,22800,539781,-0.0318471337579617
2016-05-30,22500,23800,22500,23150,463562,0.0153508771929824
2016-05-31,23150,23200,22200,22200,805575,-0.041036717062635
2016-06-01,22200,23100,22200,22750,441879,0.0247747747747748
2016-06-02,22950,24150,22950,24100,714242,0.0593406593406593
2016-06-03,24250,24800,23750,24650,610313,0.0228215767634853
2016-06-07,24650,25000,23600,23850,476965,-0.0324543610547667
2016-06-08,23550,24550,22300,24450,1280180,0.0251572327044025
2016-06-09,24350,24450,23500,23800,510681,-0.0265848670756646
2016-06-10,23900,24000,23000,23300,356100,-0.0210084033613445
2016-06-13,23100,23800,22550,23200,237648,-0.0042918454935622
2016-06-14,23200,23600,22750,23550,301217,0.0150862068965518
2016-06-15,23750,24650,23600,24000,726199,0.019108280254777
2016-06-16,24250,24350,23050,23450,238544,-0.0229166666666666
2016-06-17,23800,23900,22500,22550,461013,-0.0383795309168443
2016-06-20,22950,23100,22450,22600,276870,0.0022172949002217
2016-06-21,22850,23000,22500,22900,189942,0.0132743362831857
2016-06-22,22450,23000,22100,22600,350083,-0.0131004366812227
2016-06-23,22850,23150,22250,22550,280974,-0.0022123893805309
2016-06-24,22750,22950,21050,22300,497001,-0.0110864745011086
2016-06-27,21700,22100,21650,22000,296732,-0.0134529147982063
2016-06-28,21700,22350,21450,22300,294151,0.0136363636363636
2016-06-29,22600,23200,22350,22850,339833,0.0246636771300448
2016-06-30,23000,23150,22750,22850,284481,0.0
2016-07-01,22850,23650,22700,22900,333336,0.0021881838074397
2016-07-04,23100,23300,22750,23300,288078,0.0174672489082969
2016-07-05,23300,23450,22550,22650,184234,-0.0278969957081545
2016-07-06,22800,23300,22150,22450,296861,-0.0088300220750552
2016-07-07,22700,22950,22300,22400,184446,-0.0022271714922048
2016-07-08,22450,22550,21950,22350,219315,-0.0022321428571429
2016-07-11,22450,23900,22450,23900,594821,0.0693512304250558
2016-07-12,23950,23950,23200,23650,421925,-0.0104602510460251
2016-07-13,23700,24000,23350,23600,226383,-0.0021141649048626
2016-07-14,23600,23750,23150,23300,254118,-0.0127118644067796
2016-07-15,23400,23500,22600,22600,312231,-0.0300429184549356
2016-07-18,22650,23000,22250,22500,242251,-0.0044247787610619
2016-07-19,22300,22600,22050,22150,254937,-0.0155555555555555
2016-07-20,22050,22500,21700,22350,278074,0.0090293453724605
2016-07-21,22550,24950,22550,24150,1602219,0.0805369127516779
2016-07-22,24150,24450,23550,23750,412753,-0.0165631469979296
2016-07-25,24200,25250,24000,25100,889618,0.0568421052631578
2016-07-26,25150,25200,24300,24450,459319,-0.0258964143426294
2016-07-27,24600,25400,24200,24550,406032,0.0040899795501021
2016-07-28,24650,24650,23700,24200,362027,-0.0142566191446028
2016-07-29,24000,24850,23750,24850,339079,0.0268595041322314
2016-08-01,25300,25400,24700,25000,289146,0.0060362173038228
2016-08-02,25000,26200,24850,26000,981461,0.04
2016-08-03,25750,26350,25600,25850,359170,-0.0057692307692307
2016-08-04,26100,26450,25050,25350,436433,-0.0193423597678916
2016-08-05,25400,25900,25150,25500,228034,0.0059171597633136
2016-08-08,25700,25900,24400,24450,351643,-0.0411764705882352
2016-08-09,24500,24550,23550,23800,600728,-0.0265848670756646
2016-08-10,23800,24150,23150,23850,481994,0.0021008403361344
2016-08-11,23700,23950,23450,23600,234004,-0.010482180293501
2016-08-12,23600,23900,23300,23500,185267,-0.0042372881355932
2016-08-16,23350,23500,22500,22850,382397,-0.027659574468085
2016-08-17,22750,24250,22650,24050,690453,0.0525164113785558
2016-08-18,24250,24550,23750,24500,375226,0.0187110187110186
2016-08-19,24500,24900,24300,24300,210521,-0.0081632653061224
